file_path,snr,cnr,relative_psnr,relative_rmse
data/schizconnect_COBRE_images_22613/COBRE/sub-A00023337/ses-20100101/anat/sub-A00023337_ses-20100101_acq-mprage_run-02_echo-03_T1w.nii.gz,8.941792010255766,8.277327385546482,22.490957817205395,1237.8569164399453
data/schizconnect_COBRE_images_22613/COBRE/sub-A00023337/ses-20100101/anat/sub-A00023337_ses-20100101_acq-mprage_run-02_echo-05_T1w.nii.gz,9.148914170303499,8.427887348745875,21.966265096929956,1039.8351312124516
data/schizconnect_COBRE_images_22613/COBRE/sub-A00023337/ses-20100101/anat/sub-A00023337_ses-20100101_T2w.nii.gz,7.4993011600921315,6.898981154045808,21.85143569866262,3285.9229937894993
data/schizconnect_COBRE_images_22613/COBRE/sub-A00027410/ses-20120101/anat/sub-A00027410_ses-20120101_acq-mprage_run-02_echo-02_T1w.nii.gz,8.585554544718224,7.9261356501551115,17.01480240451287,619.9259075502363
data/schizconnect_COBRE_images_22613/COBRE/sub-A00027410/ses-20120101/anat/sub-A00027410_ses-20120101_acq-mprage_run-01_T1w.nii.gz,9.419187220583046,8.73328421591863,17.796073892389835,672.7631772092305
data/schizconnect_COBRE_images_22613/COBRE/sub-A00027410/ses-20120101/anat/sub-A00027410_ses-20120101_acq-mprage_run-02_echo-03_T1w.nii.gz,9.27934087703887,8.623127706110086,17.7333327409891,659.9738508171541
data/schizconnect_COBRE_images_22613/COBRE/sub-A00027410/ses-20120101/anat/sub-A00027410_ses-20120101_acq-mprage_run-02_echo-01_T1w.nii.gz,8.887010839839101,8.26595769419817,18.166009204939826,843.5998152614964
data/schizconnect_COBRE_images_22613/COBRE/sub-A00027410/ses-20120101/anat/sub-A00027410_ses-20120101_acq-mprage_run-02_echo-04_T1w.nii.gz,9.690212799241966,9.020716432744258,20.019754300790886,847.3914416323673
data/schizconnect_COBRE_images_22613/COBRE/sub-A00027410/ses-20120101/anat/sub-A00027410_ses-20120101_acq-mprage_run-02_echo-05_T1w.nii.gz,8.814370458522095,8.11858637642396,20.643317745465936,868.0851037050671
data/schizconnect_COBRE_images_22613/COBRE/sub-A00028408/ses-20120101/anat/sub-A00028408_ses-20120101_acq-mprage_run-01_echo-05_T1w.nii.gz,6.160817975538207,5.475078615143001,25.105110118562266,1221.9221015015416
data/schizconnect_COBRE_images_22613/COBRE/sub-A00028408/ses-20120101/anat/sub-A00028408_ses-20120101_acq-mprage_run-02_T1w.nii.gz,9.26027260438607,8.531101850686856,20.986816483276076,826.4772664348194
data/schizconnect_COBRE_images_22613/COBRE/sub-A00028408/ses-20120101/anat/sub-A00028408_ses-20120101_acq-mprage_run-01_echo-04_T1w.nii.gz,8.341499696785107,7.655834464416535,22.521594056716104,958.7467737605717
data/schizconnect_COBRE_images_22613/COBRE/sub-A00028408/ses-20120101/anat/sub-A00028408_ses-20120101_acq-mprage_run-01_echo-03_T1w.nii.gz,8.935421148859891,8.242013472310472,20.145781871576567,743.8820713509235
data/schizconnect_COBRE_images_22613/COBRE/sub-A00028408/ses-20120101/anat/sub-A00028408_ses-20120101_acq-mprage_run-01_echo-01_T1w.nii.gz,9.02307535227453,8.37595498766592,18.51520344850625,727.986946111624
data/schizconnect_COBRE_images_22613/COBRE/sub-A00028408/ses-20120101/anat/sub-A00028408_ses-20120101_acq-mprage_run-01_echo-02_T1w.nii.gz,8.237958704478165,7.547561309449883,19.85095783321766,734.9841090471855
data/schizconnect_COBRE_images_22613/COBRE/sub-A00027119/ses-20100101/anat/sub-A00027119_ses-20100101_T2w.nii.gz,7.246668704598119,6.693839721808793,19.42710505166889,2605.3843667717815
data/schizconnect_COBRE_images_22613/COBRE/sub-A00013140/ses-20090101/anat/sub-A00013140_ses-20090101_T2w.nii.gz,7.155722856973142,6.566645551388703,18.403162562498977,2603.271499965217
data/schizconnect_COBRE_images_22613/COBRE/sub-A00013140/ses-20090101/anat/sub-A00013140_ses-20090101_acq-mprage_run-02_T1w.nii.gz,8.338266320292702,7.533373714007101,17.94430911772111,736.980572077585
data/schizconnect_COBRE_images_22613/COBRE/sub-A00013140/ses-20090101/anat/sub-A00013140_ses-20090101_acq-mprage_run-01_echo-01_T1w.nii.gz,8.226737504607469,7.51434783484649,20.800298385136436,1271.7787751890341
data/schizconnect_COBRE_images_22613/COBRE/sub-A00013140/ses-20090101/anat/sub-A00013140_ses-20090101_acq-mprage_run-01_echo-03_T1w.nii.gz,8.188773824185734,7.428786226573718,18.752124185857895,818.637791522601
data/schizconnect_COBRE_images_22613/COBRE/sub-A00013140/ses-20090101/anat/sub-A00013140_ses-20090101_acq-mprage_run-01_echo-05_T1w.nii.gz,7.74328824728831,6.928684129350286,20.979731213028376,961.2642329273464
data/schizconnect_COBRE_images_22613/COBRE/sub-A00013140/ses-20090101/anat/sub-A00013140_ses-20090101_acq-mprage_run-01_echo-04_T1w.nii.gz,8.269025089110173,7.493040010568109,20.022317940020535,926.4522822110754
data/schizconnect_COBRE_images_22613/COBRE/sub-A00013140/ses-20090101/anat/sub-A00013140_ses-20090101_acq-mprage_run-01_echo-02_T1w.nii.gz,7.629922304852047,6.8727122513540175,19.447271189760986,913.9790024820097
data/schizconnect_COBRE_images_22613/COBRE/sub-A00029226/ses-20120101/anat/sub-A00029226_ses-20120101_acq-mprage_run-02_echo-05_T1w.nii.gz,10.902747526476642,10.268058460153178,22.264176792854325,849.7400244698455
data/schizconnect_COBRE_images_22613/COBRE/sub-A00029226/ses-20120101/anat/sub-A00029226_ses-20120101_acq-mprage_run-02_echo-02_T1w.nii.gz,10.62919494387605,10.035523166727085,17.31235058641075,525.599018525043
data/schizconnect_COBRE_images_22613/COBRE/sub-A00029226/ses-20120101/anat/sub-A00029226_ses-20120101_acq-mprage_run-02_echo-03_T1w.nii.gz,12.09159632925773,11.473811977050635,18.099370708216174,560.2236652739912
data/schizconnect_COBRE_images_22613/COBRE/sub-A00029226/ses-20120101/anat/sub-A00029226_ses-20120101_acq-mprage_run-01_T1w.nii.gz,12.355934464942793,11.709854393776295,18.229430857296947,580.5050898842736
data/schizconnect_COBRE_images_22613/COBRE/sub-A00029226/ses-20120101/anat/sub-A00029226_ses-20120101_acq-mprage_run-02_echo-01_T1w.nii.gz,11.135593287559594,10.575526421444092,17.22778272007599,615.0100270832705
data/schizconnect_COBRE_images_22613/COBRE/sub-A00029226/ses-20120101/anat/sub-A00029226_ses-20120101_acq-mprage_run-02_echo-04_T1w.nii.gz,12.257296823878027,11.627669737066453,20.519506410808486,729.1398530335337
data/schizconnect_COBRE_images_22613/COBRE/sub-A00022773/ses-20090101/anat/sub-A00022773_ses-20090101_acq-mprage_run-01_T1w.nii.gz,8.354855550792898,7.583883947943204,19.914458157669564,844.1553482373575
data/schizconnect_COBRE_images_22613/COBRE/sub-A00022773/ses-20090101/anat/sub-A00022773_ses-20090101_acq-mprage_run-02_echo-05_T1w.nii.gz,6.84755840726781,6.113542371062129,23.94026732542196,1241.4025942163112
data/schizconnect_COBRE_images_22613/COBRE/sub-A00022773/ses-20090101/anat/sub-A00022773_ses-20090101_acq-mprage_run-02_echo-02_T1w.nii.gz,8.181124649836596,7.4532781506979155,19.530801904284335,831.3309994269102
data/schizconnect_COBRE_images_22613/COBRE/sub-A00022773/ses-20090101/anat/sub-A00022773_ses-20090101_acq-mprage_run-02_echo-01_T1w.nii.gz,8.021679508861718,7.33616065010003,20.64260364092357,1095.4185289978825
data/schizconnect_COBRE_images_22613/COBRE/sub-A00022773/ses-20090101/anat/sub-A00022773_ses-20090101_T2w.nii.gz,6.653878478144582,6.03886891314353,19.326617654724078,2602.8010911557344
data/schizconnect_COBRE_images_22613/COBRE/sub-A00022773/ses-20090101/anat/sub-A00022773_ses-20090101_acq-mprage_run-02_echo-04_T1w.nii.gz,8.77510512469095,8.030323240901664,21.044879263715956,937.0321254962553
data/schizconnect_COBRE_images_22613/COBRE/sub-A00022773/ses-20090101/anat/sub-A00022773_ses-20090101_acq-mprage_run-02_echo-03_T1w.nii.gz,8.626262015786304,7.895520994528824,21.339431752098356,1000.8283087118839
data/schizconnect_COBRE_images_22613/COBRE/sub-A00023246/ses-20110101/anat/sub-A00023246_ses-20110101_acq-mprage_run-02_echo-03_T1w.nii.gz,10.636475520963565,10.004157065924712,22.27511966720771,1149.4702946064906
data/schizconnect_COBRE_images_22613/COBRE/sub-A00023246/ses-20110101/anat/sub-A00023246_ses-20110101_acq-mprage_run-01_T1w.nii.gz,10.799918685686988,10.128951837458025,22.19795423870859,1134.1979578325781
data/schizconnect_COBRE_images_22613/COBRE/sub-A00023246/ses-20110101/anat/sub-A00023246_ses-20110101_acq-mprage_run-02_echo-01_T1w.nii.gz,11.078406327455703,10.464025132198202,19.552018093977278,935.588407078692
data/schizconnect_COBRE_images_22613/COBRE/sub-A00023246/ses-20110101/anat/sub-A00023246_ses-20110101_acq-mprage_run-02_echo-05_T1w.nii.gz,7.038388916023392,6.436181925306602,25.174651450050995,1467.9954065129525
data/schizconnect_COBRE_images_22613/COBRE/sub-A00023246/ses-20110101/anat/sub-A00023246_ses-20110101_acq-mprage_run-02_echo-04_T1w.nii.gz,8.815728756325045,8.218320062339714,23.494224454124097,1288.7930330874772
data/schizconnect_COBRE_images_22613/COBRE/sub-A00023246/ses-20110101/anat/sub-A00023246_ses-20110101_acq-mprage_run-02_echo-02_T1w.nii.gz,10.619796490945742,9.981898807469689,21.94647039925602,1134.3106591661656
data/schizconnect_COBRE_images_22613/COBRE/sub-A00023246/ses-20090101/anat/sub-A00023246_ses-20090101_T2w.nii.gz,7.166962233657554,6.551992629832295,20.087797329206825,3391.545629074064
data/schizconnect_COBRE_images_22613/COBRE/sub-A00018716/ses-20090101/anat/sub-A00018716_ses-20090101_acq-mprage_run-04_echo-01_T1w.nii.gz,8.277192974469681,7.593563473594221,18.1287558094167,848.2771411995562
data/schizconnect_COBRE_images_22613/COBRE/sub-A00018716/ses-20090101/anat/sub-A00018716_ses-20090101_acq-mprage_run-01_echo-03_T1w.nii.gz,8.592362622217289,7.8828765026353045,21.153144476084083,1100.8246066346871
data/schizconnect_COBRE_images_22613/COBRE/sub-A00018716/ses-20090101/anat/sub-A00018716_ses-20090101_acq-mprage_run-01_echo-04_T1w.nii.gz,9.206527170012178,8.473340945185633,20.872923545200575,1027.6016755895232
data/schizconnect_COBRE_images_22613/COBRE/sub-A00018716/ses-20090101/anat/sub-A00018716_ses-20090101_acq-mprage_run-04_echo-02_T1w.nii.gz,8.153289738710518,7.430965879466234,19.30389462743945,864.4633987065404
data/schizconnect_COBRE_images_22613/COBRE/sub-A00018716/ses-20090101/anat/sub-A00018716_ses-20090101_T2w.nii.gz,6.743484485203965,6.152631372475288,18.849107748161767,2720.478072812238
data/schizconnect_COBRE_images_22613/COBRE/sub-A00018716/ses-20090101/anat/sub-A00018716_ses-20090101_acq-mprage_run-01_echo-02_T1w.nii.gz,8.347680301020043,7.631579697517829,19.962537840630485,973.2943565754665
data/schizconnect_COBRE_images_22613/COBRE/sub-A00018716/ses-20090101/anat/sub-A00018716_ses-20090101_acq-mprage_run-01_echo-01_T1w.nii.gz,8.4194495101432,7.743327964631653,18.630590263858128,941.6472935470118
data/schizconnect_COBRE_images_22613/COBRE/sub-A00018716/ses-20090101/anat/sub-A00018716_ses-20090101_acq-mprage_run-04_echo-03_T1w.nii.gz,8.638556908298462,7.917083522569669,20.449628346412915,971.9554529629121
data/schizconnect_COBRE_images_22613/COBRE/sub-A00018716/ses-20090101/anat/sub-A00018716_ses-20090101_acq-mprage_run-01_echo-05_T1w.nii.gz,7.501810393134268,6.7681311794200845,22.5859355940811,1185.0302896797614
data/schizconnect_COBRE_images_22613/COBRE/sub-A00018716/ses-20090101/anat/sub-A00018716_ses-20090101_acq-mprage_run-03_T1w.nii.gz,8.505088927097908,7.747578499488341,18.294399331928634,740.0158742851607
data/schizconnect_COBRE_images_22613/COBRE/sub-A00018716/ses-20090101/anat/sub-A00018716_ses-20090101_acq-mprage_run-02_T1w.nii.gz,8.79046969180733,8.036810302076042,19.477564585043964,891.4582420044333
data/schizconnect_COBRE_images_22613/COBRE/sub-A00018716/ses-20090101/anat/sub-A00018716_ses-20090101_acq-mprage_run-04_echo-05_T1w.nii.gz,7.115731074153326,6.37965929268056,23.034523860262865,1207.0369294052743
data/schizconnect_COBRE_images_22613/COBRE/sub-A00018716/ses-20090101/anat/sub-A00018716_ses-20090101_acq-mprage_run-04_echo-04_T1w.nii.gz,9.003294748824603,8.263791880207352,20.671167773920573,967.1630600395503
data/schizconnect_COBRE_images_22613/COBRE/sub-A00010150/ses-20110101/anat/sub-A00010150_ses-20110101_acq-mprage_run-04_echo-04_T1w.nii.gz,10.19233866133714,9.505682918800296,19.098976973554226,691.143194293053
data/schizconnect_COBRE_images_22613/COBRE/sub-A00010150/ses-20110101/anat/sub-A00010150_ses-20110101_acq-mprage_run-02_echo-05_T1w.nii.gz,8.509801635905548,7.75653505398623,20.43347333294281,787.1796714786676
data/schizconnect_COBRE_images_22613/COBRE/sub-A00010150/ses-20110101/anat/sub-A00010150_ses-20110101_acq-mprage_run-02_echo-01_T1w.nii.gz,8.65897989193753,7.9931424579694275,18.916570237408365,878.602512540115
data/schizconnect_COBRE_images_22613/COBRE/sub-A00010150/ses-20110101/anat/sub-A00010150_ses-20110101_acq-mprage_run-04_echo-02_T1w.nii.gz,8.909881998435011,8.256934714882522,20.63371124108329,888.7747400023333
data/schizconnect_COBRE_images_22613/COBRE/sub-A00010150/ses-20110101/anat/sub-A00010150_ses-20110101_acq-mprage_run-02_echo-02_T1w.nii.gz,8.640539123748585,7.933470278931554,21.39784179049718,999.1248582550489
data/schizconnect_COBRE_images_22613/COBRE/sub-A00010150/ses-20110101/anat/sub-A00010150_ses-20110101_acq-mprage_run-04_echo-05_T1w.nii.gz,8.820421430820806,8.118425153654863,19.488809134916604,684.3941668445374
data/schizconnect_COBRE_images_22613/COBRE/sub-A00010150/ses-20110101/anat/sub-A00010150_ses-20110101_acq-mprage_run-03_T1w.nii.gz,9.998208449654621,9.29987818673263,16.35450436171291,515.567532155221
data/schizconnect_COBRE_images_22613/COBRE/sub-A00010150/ses-20110101/anat/sub-A00010150_ses-20110101_T2w.nii.gz,7.193081216426254,6.537816348230618,20.4117213585873,2676.8249835292013
data/schizconnect_COBRE_images_22613/COBRE/sub-A00010150/ses-20110101/anat/sub-A00010150_ses-20110101_acq-mprage_run-04_echo-01_T1w.nii.gz,9.228972060609738,8.616751559161498,18.15870486586858,777.381907377385
data/schizconnect_COBRE_images_22613/COBRE/sub-A00010150/ses-20110101/anat/sub-A00010150_ses-20110101_acq-mprage_run-01_T1w.nii.gz,9.251914781219241,8.501021206593775,17.575823237885654,612.1178422016914
data/schizconnect_COBRE_images_22613/COBRE/sub-A00010150/ses-20110101/anat/sub-A00010150_ses-20110101_acq-mprage_run-02_echo-03_T1w.nii.gz,9.032915352241615,8.325944542432415,19.52706559599565,768.3184206108741
data/schizconnect_COBRE_images_22613/COBRE/sub-A00010150/ses-20110101/anat/sub-A00010150_ses-20110101_acq-mprage_run-02_echo-04_T1w.nii.gz,9.490420959342131,8.757681557327288,19.11508699179375,705.3444423446513
data/schizconnect_COBRE_images_22613/COBRE/sub-A00010150/ses-20110101/anat/sub-A00010150_ses-20110101_acq-mprage_run-04_echo-03_T1w.nii.gz,9.653794634429854,8.99510805301768,18.98969404478154,707.567295641541
data/schizconnect_COBRE_images_22613/COBRE/sub-A00013816/ses-20110101/anat/sub-A00013816_ses-20110101_acq-mprage_run-02_T1w.nii.gz,8.74293931725223,8.005674575452831,20.071729694077966,894.4799538423024
data/schizconnect_COBRE_images_22613/COBRE/sub-A00013816/ses-20110101/anat/sub-A00013816_ses-20110101_acq-mprage_run-01_echo-04_T1w.nii.gz,8.498706193601384,7.794651988760851,21.78431503970542,1060.1746530988144
data/schizconnect_COBRE_images_22613/COBRE/sub-A00013816/ses-20110101/anat/sub-A00013816_ses-20110101_acq-mprage_run-01_echo-03_T1w.nii.gz,8.76822326407144,8.066052072029926,19.49070827295087,823.7266407002351
data/schizconnect_COBRE_images_22613/COBRE/sub-A00013816/ses-20110101/anat/sub-A00013816_ses-20110101_acq-mprage_run-01_echo-02_T1w.nii.gz,8.157388604929553,7.45350481990555,19.571853653751727,857.6242901157829
data/schizconnect_COBRE_images_22613/COBRE/sub-A00013816/ses-20110101/anat/sub-A00013816_ses-20110101_acq-mprage_run-01_echo-01_T1w.nii.gz,8.474719907070243,7.808817552902572,18.163152055878278,848.850428297089
data/schizconnect_COBRE_images_22613/COBRE/sub-A00013816/ses-20110101/anat/sub-A00013816_ses-20110101_acq-mprage_run-01_echo-05_T1w.nii.gz,7.005680298063799,6.282517698384644,23.127780798806263,1175.4254159380084
data/schizconnect_COBRE_images_22613/COBRE/sub-A00013816/ses-20110101/anat/sub-A00013816_ses-20110101_T2w.nii.gz,7.629898974200982,7.0790941342483515,19.026701852061635,2503.386488906846
data/schizconnect_COBRE_images_22613/COBRE/sub-A00002405/ses-20110101/anat/sub-A00002405_ses-20110101_T2w.nii.gz,7.272793606692402,6.683628924506566,19.94419494198753,2992.7109174174707
data/schizconnect_COBRE_images_22613/COBRE/sub-A00002405/ses-20110101/anat/sub-A00002405_ses-20110101_acq-mprage_run-03_echo-04_T1w.nii.gz,9.943753505756266,9.262509225663196,21.025613385051226,1044.603488726806
data/schizconnect_COBRE_images_22613/COBRE/sub-A00002405/ses-20110101/anat/sub-A00002405_ses-20110101_acq-mprage_run-03_echo-01_T1w.nii.gz,9.325448316541872,8.68911267759685,17.272280621127504,755.7477464679636
data/schizconnect_COBRE_images_22613/COBRE/sub-A00002405/ses-20110101/anat/sub-A00002405_ses-20110101_acq-mprage_run-01_echo-03_T1w.nii.gz,9.187689713790052,8.510587257857638,18.78067145857582,900.8931128902019
data/schizconnect_COBRE_images_22613/COBRE/sub-A00002405/ses-20110101/anat/sub-A00002405_ses-20110101_acq-mprage_run-04_T1w.nii.gz,9.736950657585563,9.02860408938848,20.235677853573073,968.3187963932713
data/schizconnect_COBRE_images_22613/COBRE/sub-A00002405/ses-20110101/anat/sub-A00002405_ses-20110101_acq-mprage_run-02_T1w.nii.gz,9.007152775647535,8.294993916744675,17.82430258944246,789.9853855436115
data/schizconnect_COBRE_images_22613/COBRE/sub-A00002405/ses-20110101/anat/sub-A00002405_ses-20110101_acq-mprage_run-01_echo-05_T1w.nii.gz,8.845066550005994,8.12801563542415,20.9957244694888,1064.3999935806357
data/schizconnect_COBRE_images_22613/COBRE/sub-A00002405/ses-20110101/anat/sub-A00002405_ses-20110101_acq-mprage_run-03_echo-03_T1w.nii.gz,9.928457268235917,9.253973020612953,20.52787260295402,1013.7639814423195
data/schizconnect_COBRE_images_22613/COBRE/sub-A00002405/ses-20110101/anat/sub-A00002405_ses-20110101_acq-mprage_run-01_echo-04_T1w.nii.gz,9.50503917651294,8.813627751628848,20.339106017581567,1054.3616752476746
data/schizconnect_COBRE_images_22613/COBRE/sub-A00002405/ses-20110101/anat/sub-A00002405_ses-20110101_acq-mprage_run-03_echo-02_T1w.nii.gz,9.045553144002996,8.383939338362168,18.766046366401675,840.4245693253363
data/schizconnect_COBRE_images_22613/COBRE/sub-A00002405/ses-20110101/anat/sub-A00002405_ses-20110101_acq-mprage_run-01_echo-01_T1w.nii.gz,8.895209537357978,8.248043412662389,17.812243193077922,891.8924469637857
data/schizconnect_COBRE_images_22613/COBRE/sub-A00002405/ses-20110101/anat/sub-A00002405_ses-20110101_acq-mprage_run-03_echo-05_T1w.nii.gz,7.198854042699081,6.542073741035149,24.059919396297467,1401.8939918155952
data/schizconnect_COBRE_images_22613/COBRE/sub-A00002405/ses-20110101/anat/sub-A00002405_ses-20110101_acq-mprage_run-01_echo-02_T1w.nii.gz,8.766863758512837,8.08993809818994,17.966326368954544,835.2927609942011
data/schizconnect_COBRE_images_22613/COBRE/sub-A00018335/ses-20090101/anat/sub-A00018335_ses-20090101_acq-mprage_run-02_echo-01_T1w.nii.gz,9.420246070592073,8.771876910961199,17.90350646129947,767.743071818604
data/schizconnect_COBRE_images_22613/COBRE/sub-A00018335/ses-20090101/anat/sub-A00018335_ses-20090101_T2w.nii.gz,6.950929352788393,6.367285905152343,21.199877990220507,3234.274350597637
data/schizconnect_COBRE_images_22613/COBRE/sub-A00018335/ses-20090101/anat/sub-A00018335_ses-20090101_acq-mprage_run-01_T1w.nii.gz,10.072994386016177,9.332235723694714,17.169497260994476,575.9878491008174
